Epoch: 41  , step: 1020  , SSIM: 0.9336188822021447  , loss_G_GAN: 0.8254478573799133  , loss_d: 0.6806036233901978
Epoch: 41  , step: 1030  , SSIM: 0.9335484948121264  , loss_G_GAN: 0.6681880950927734  , loss_d: 0.6936203241348267
Epoch: 41  , step: 1040  , SSIM: 0.9335453229152045  , loss_G_GAN: 0.681512713432312  , loss_d: 0.6897460222244263
Epoch: 41  , step: 1050  , SSIM: 0.9335662719184846  , loss_G_GAN: 0.6946775913238525  , loss_d: 0.7013086080551147
Epoch: 41  , step: 1060  , SSIM: 0.9335802699685883  , loss_G_GAN: 0.725613534450531  , loss_d: 0.6878913640975952
Epoch: 41  , step: 1070  , SSIM: 0.9336254309539368  , loss_G_GAN: 0.7292150855064392  , loss_d: 0.6934558153152466
Epoch: 41  , step: 1080  , SSIM: 0.9336368120676053  , loss_G_GAN: 0.6711637377738953  , loss_d: 0.6892915964126587
Epoch: 41  , step: 1090  , SSIM: 0.9336806648811214  , loss_G_GAN: 0.6191901564598083  , loss_d: 0.6773653030395508
Epoch: 41  , step: 1100  , SSIM: 0.93363156062056  , loss_G_GAN: 0.7179245352745056  , loss_d: 0.7041833400726318
Epoch: 41  , step: 1110  , SSIM: 0.9335930712259535  , loss_G_GAN: 0.7593923807144165  , loss_d: 0.7026944756507874
Epoch: 41  , step: 1120  , SSIM: 0.9335262591981335  , loss_G_GAN: 0.6965486407279968  , loss_d: 0.6885589361190796
Epoch: 41  , Train:   , SSIM: 0.9335290339787801
Epoch: 41  , Test:   , SSIM: 0.8313163920243581
Epoch: 42  , step: 0  , SSIM: 0.9329546689987183  , loss_G_GAN: 0.685884416103363  , loss_d: 0.6909037828445435
Epoch: 42  , step: 10  , SSIM: 0.9330119924111799  , loss_G_GAN: 0.6785888671875  , loss_d: 0.7017096281051636
Epoch: 42  , step: 20  , SSIM: 0.9361547118141538  , loss_G_GAN: 0.6978000402450562  , loss_d: 0.6920580267906189
Epoch: 42  , step: 30  , SSIM: 0.9358249575861038  , loss_G_GAN: 0.7076970338821411  , loss_d: 0.6959943771362305
Epoch: 42  , step: 40  , SSIM: 0.9356921024438811  , loss_G_GAN: 0.6662986278533936  , loss_d: 0.6956759691238403
Epoch: 42  , step: 50  , SSIM: 0.9363080228076262  , loss_G_GAN: 0.659043550491333  , loss_d: 0.6874309778213501
Epoch: 42  , step: 60  , SSIM: 0.9363221848597292  , loss_G_GAN: 0.6622074246406555  , loss_d: 0.695937991142273
Epoch: 42  , step: 70  , SSIM: 0.934618632558366  , loss_G_GAN: 0.7625095844268799  , loss_d: 0.6911118030548096
Epoch: 42  , step: 80  , SSIM: 0.93450970782174  , loss_G_GAN: 0.7572733163833618  , loss_d: 0.6946264505386353
Epoch: 42  , step: 90  , SSIM: 0.935342434998397  , loss_G_GAN: 0.7149370312690735  , loss_d: 0.6931290626525879
Epoch: 42  , step: 100  , SSIM: 0.9360409638669231  , loss_G_GAN: 0.6940831542015076  , loss_d: 0.6912214159965515
Epoch: 42  , step: 110  , SSIM: 0.9366546418215778  , loss_G_GAN: 0.6907048225402832  , loss_d: 0.6906582117080688
Epoch: 42  , step: 120  , SSIM: 0.9367331502851376  , loss_G_GAN: 0.6831949353218079  , loss_d: 0.6921335458755493
Epoch: 42  , step: 130  , SSIM: 0.9369632983935698  , loss_G_GAN: 0.6812768578529358  , loss_d: 0.6932835578918457
Epoch: 42  , step: 140  , SSIM: 0.9373796535721908  , loss_G_GAN: 0.6943763494491577  , loss_d: 0.6923651695251465
Epoch: 42  , step: 150  , SSIM: 0.9376112842401921  , loss_G_GAN: 0.7115516662597656  , loss_d: 0.6893608570098877
Epoch: 42  , step: 160  , SSIM: 0.9379334616364899  , loss_G_GAN: 0.696445643901825  , loss_d: 0.6872854828834534
Epoch: 42  , step: 170  , SSIM: 0.9381206391150492  , loss_G_GAN: 0.6635861992835999  , loss_d: 0.6925572156906128
Epoch: 42  , step: 180  , SSIM: 0.9378202020792671  , loss_G_GAN: 0.7010586857795715  , loss_d: 0.6931512355804443
Epoch: 42  , step: 190  , SSIM: 0.9375854290592733  , loss_G_GAN: 0.7023681402206421  , loss_d: 0.6922482252120972
Epoch: 42  , step: 200  , SSIM: 0.937511160302518  , loss_G_GAN: 0.6940762400627136  , loss_d: 0.6916581392288208
Epoch: 42  , step: 210  , SSIM: 0.9376748834176086  , loss_G_GAN: 0.6838064789772034  , loss_d: 0.6903886795043945
Epoch: 42  , step: 220  , SSIM: 0.9376497794600094  , loss_G_GAN: 0.675034761428833  , loss_d: 0.6913372278213501
Epoch: 42  , step: 230  , SSIM: 0.937560672367806  , loss_G_GAN: 0.6980695724487305  , loss_d: 0.6927019953727722
Epoch: 42  , step: 240  , SSIM: 0.9376829281387488  , loss_G_GAN: 0.7072867751121521  , loss_d: 0.6916810274124146
Epoch: 42  , step: 250  , SSIM: 0.9376780642456267  , loss_G_GAN: 0.67027747631073  , loss_d: 0.6914526224136353
Epoch: 42  , step: 260  , SSIM: 0.9375797564955963  , loss_G_GAN: 0.6758819818496704  , loss_d: 0.6898797750473022
Epoch: 42  , step: 270  , SSIM: 0.9375208259948505  , loss_G_GAN: 0.6728655695915222  , loss_d: 0.6912357211112976
Epoch: 42  , step: 280  , SSIM: 0.9374205548568129  , loss_G_GAN: 0.6863898634910583  , loss_d: 0.6951022148132324
Epoch: 42  , step: 290  , SSIM: 0.9373012912232441  , loss_G_GAN: 0.7168379426002502  , loss_d: 0.6933925151824951
Epoch: 42  , step: 300  , SSIM: 0.937401956894073  , loss_G_GAN: 0.6987314224243164  , loss_d: 0.6902090311050415
Epoch: 42  , step: 310  , SSIM: 0.937387984090296  , loss_G_GAN: 0.6723591089248657  , loss_d: 0.6910309791564941
Epoch: 42  , step: 320  , SSIM: 0.9374071571314446  , loss_G_GAN: 0.7021182775497437  , loss_d: 0.6923055648803711
Epoch: 42  , step: 330  , SSIM: 0.937359796730053  , loss_G_GAN: 0.7025452256202698  , loss_d: 0.6929845809936523
Epoch: 42  , step: 340  , SSIM: 0.9371146655851795  , loss_G_GAN: 0.6859228610992432  , loss_d: 0.6924458742141724
Epoch: 42  , step: 350  , SSIM: 0.9369582725725962  , loss_G_GAN: 0.6764572858810425  , loss_d: 0.693578839302063
Epoch: 42  , step: 360  , SSIM: 0.936857370788701  , loss_G_GAN: 0.7001473903656006  , loss_d: 0.6936206221580505
Epoch: 42  , step: 370  , SSIM: 0.9368540991670038  , loss_G_GAN: 0.6992153525352478  , loss_d: 0.6914300918579102
Epoch: 42  , step: 380  , SSIM: 0.9368264008694747  , loss_G_GAN: 0.6831276416778564  , loss_d: 0.6909375190734863
Epoch: 42  , step: 390  , SSIM: 0.9367963600036738  , loss_G_GAN: 0.6900559067726135  , loss_d: 0.6932010650634766
Epoch: 42  , step: 400  , SSIM: 0.936666552116746  , loss_G_GAN: 0.6879616975784302  , loss_d: 0.6921977400779724
Epoch: 42  , step: 410  , SSIM: 0.9365524147838862  , loss_G_GAN: 0.7009479999542236  , loss_d: 0.6936982870101929
Epoch: 42  , step: 420  , SSIM: 0.9364881238008621  , loss_G_GAN: 0.6925130486488342  , loss_d: 0.6924781799316406
Epoch: 42  , step: 430  , SSIM: 0.9364356661340754  , loss_G_GAN: 0.6780921220779419  , loss_d: 0.693061113357544
Epoch: 42  , step: 440  , SSIM: 0.936263332020939  , loss_G_GAN: 0.6988281607627869  , loss_d: 0.6933007836341858
Epoch: 42  , step: 450  , SSIM: 0.9361957328811189  , loss_G_GAN: 0.7067840099334717  , loss_d: 0.6939998865127563
Epoch: 42  , step: 460  , SSIM: 0.9361720253226555  , loss_G_GAN: 0.6887338757514954  , loss_d: 0.6912838220596313
Epoch: 42  , step: 470  , SSIM: 0.936143035721627  , loss_G_GAN: 0.6786461472511292  , loss_d: 0.6926443576812744
Epoch: 42  , step: 480  , SSIM: 0.9359929041158632  , loss_G_GAN: 0.7051330804824829  , loss_d: 0.6912839412689209
Epoch: 42  , step: 490  , SSIM: 0.935966728903854  , loss_G_GAN: 0.7070823907852173  , loss_d: 0.6937476396560669
Epoch: 42  , step: 500  , SSIM: 0.9358828393761032  , loss_G_GAN: 0.6798299551010132  , loss_d: 0.6936877965927124
Epoch: 42  , step: 510  , SSIM: 0.935743440970516  , loss_G_GAN: 0.6770609021186829  , loss_d: 0.6938813924789429
Epoch: 42  , step: 520  , SSIM: 0.9356751774872104  , loss_G_GAN: 0.708686351776123  , loss_d: 0.6897404193878174
Epoch: 42  , step: 530  , SSIM: 0.9356816086616444  , loss_G_GAN: 0.7095358371734619  , loss_d: 0.6915315985679626
Epoch: 42  , step: 540  , SSIM: 0.9356336527522964  , loss_G_GAN: 0.6846662163734436  , loss_d: 0.6921001672744751
Epoch: 42  , step: 550  , SSIM: 0.9356117999272424  , loss_G_GAN: 0.6846789717674255  , loss_d: 0.6937426328659058
Epoch: 42  , step: 560  , SSIM: 0.9355559483993925  , loss_G_GAN: 0.70945143699646  , loss_d: 0.6922537088394165
Epoch: 42  , step: 570  , SSIM: 0.9354596672458949  , loss_G_GAN: 0.702177882194519  , loss_d: 0.6921201944351196
Epoch: 42  , step: 580  , SSIM: 0.9355167096124869  , loss_G_GAN: 0.6741463541984558  , loss_d: 0.692949652671814
Epoch: 42  , step: 590  , SSIM: 0.9354609852111481  , loss_G_GAN: 0.6973291039466858  , loss_d: 0.693358302116394
Epoch: 42  , step: 600  , SSIM: 0.9353430465533213  , loss_G_GAN: 0.7015700340270996  , loss_d: 0.6930691599845886
Epoch: 42  , step: 610  , SSIM: 0.9352767301659343  , loss_G_GAN: 0.6800931096076965  , loss_d: 0.6921631097793579
Epoch: 42  , step: 620  , SSIM: 0.935256070944806  , loss_G_GAN: 0.6788604259490967  , loss_d: 0.6935268640518188
Epoch: 42  , step: 630  , SSIM: 0.9352479786767068  , loss_G_GAN: 0.7103267312049866  , loss_d: 0.693705677986145
Epoch: 42  , step: 640  , SSIM: 0.9351351376442752  , loss_G_GAN: 0.7223592400550842  , loss_d: 0.6918264031410217
Epoch: 42  , step: 650  , SSIM: 0.9351908898756435  , loss_G_GAN: 0.6824362874031067  , loss_d: 0.6910767555236816
Epoch: 42  , step: 660  , SSIM: 0.9352365691614944  , loss_G_GAN: 0.6595892906188965  , loss_d: 0.6927593350410461
Epoch: 42  , step: 670  , SSIM: 0.9351374060137616  , loss_G_GAN: 0.6982903480529785  , loss_d: 0.6906006336212158
Epoch: 42  , step: 680  , SSIM: 0.9352109526747648  , loss_G_GAN: 0.7163799405097961  , loss_d: 0.6918562650680542
Epoch: 42  , step: 690  , SSIM: 0.9352110158517288  , loss_G_GAN: 0.6996831893920898  , loss_d: 0.6930906772613525
Epoch: 42  , step: 700  , SSIM: 0.9352233315500486  , loss_G_GAN: 0.6753597855567932  , loss_d: 0.6921331882476807
Epoch: 42  , step: 710  , SSIM: 0.9352199965053134  , loss_G_GAN: 0.6906375885009766  , loss_d: 0.694058895111084
Epoch: 42  , step: 720  , SSIM: 0.9352151397693174  , loss_G_GAN: 0.7212795615196228  , loss_d: 0.6932305097579956
Epoch: 42  , step: 730  , SSIM: 0.9351493604532182  , loss_G_GAN: 0.7065783739089966  , loss_d: 0.6930174827575684
Epoch: 42  , step: 740  , SSIM: 0.9352158118195218  , loss_G_GAN: 0.6543809175491333  , loss_d: 0.6876115798950195
Epoch: 42  , step: 750  , SSIM: 0.9352202180539879  , loss_G_GAN: 0.6656568646430969  , loss_d: 0.6946864128112793
Epoch: 42  , step: 760  , SSIM: 0.9351941156794614  , loss_G_GAN: 0.7366170287132263  , loss_d: 0.6902603507041931
Epoch: 42  , step: 770  , SSIM: 0.9351864001011879  , loss_G_GAN: 0.7190530300140381  , loss_d: 0.6933380365371704
Epoch: 42  , step: 780  , SSIM: 0.9351969718475195  , loss_G_GAN: 0.6701921820640564  , loss_d: 0.6888102293014526
Epoch: 42  , step: 790  , SSIM: 0.9352134212229858  , loss_G_GAN: 0.6578551530838013  , loss_d: 0.6924622058868408
Epoch: 42  , step: 800  , SSIM: 0.9352077172043618  , loss_G_GAN: 0.7041524648666382  , loss_d: 0.6932926177978516
Epoch: 42  , step: 810  , SSIM: 0.9352665497989161  , loss_G_GAN: 0.7234640121459961  , loss_d: 0.692285418510437
Epoch: 42  , step: 820  , SSIM: 0.9352906980119582  , loss_G_GAN: 0.697054922580719  , loss_d: 0.6906951069831848
Epoch: 42  , step: 830  , SSIM: 0.9352888008747721  , loss_G_GAN: 0.6493232250213623  , loss_d: 0.6923167109489441
Epoch: 42  , step: 840  , SSIM: 0.9352875643904796  , loss_G_GAN: 0.7195845246315002  , loss_d: 0.6922101974487305
Epoch: 42  , step: 850  , SSIM: 0.9352424130736731  , loss_G_GAN: 0.7307440638542175  , loss_d: 0.6924075484275818
Epoch: 42  , step: 860  , SSIM: 0.9352657748570149  , loss_G_GAN: 0.6822726726531982  , loss_d: 0.6910860538482666
Epoch: 42  , step: 870  , SSIM: 0.9352387235030515  , loss_G_GAN: 0.677799642086029  , loss_d: 0.6951241493225098
Epoch: 42  , step: 880  , SSIM: 0.9352108233361996  , loss_G_GAN: 0.6906685829162598  , loss_d: 0.6939618587493896
Epoch: 42  , step: 890  , SSIM: 0.9352077341374055  , loss_G_GAN: 0.7128044366836548  , loss_d: 0.6921864748001099
Epoch: 42  , step: 900  , SSIM: 0.935218532328865  , loss_G_GAN: 0.701114296913147  , loss_d: 0.6919833421707153
Epoch: 42  , step: 910  , SSIM: 0.9352894908248659  , loss_G_GAN: 0.6726502776145935  , loss_d: 0.6914941072463989
Epoch: 42  , step: 920  , SSIM: 0.9352332016414721  , loss_G_GAN: 0.6885563135147095  , loss_d: 0.6919887065887451
Epoch: 42  , step: 930  , SSIM: 0.9351885887273016  , loss_G_GAN: 0.7330603003501892  , loss_d: 0.6924954652786255
Epoch: 42  , step: 940  , SSIM: 0.935179358777787  , loss_G_GAN: 0.7122342586517334  , loss_d: 0.6922127604484558
Epoch: 42  , step: 950  , SSIM: 0.9351719387196843  , loss_G_GAN: 0.6665036678314209  , loss_d: 0.6919546127319336
Epoch: 42  , step: 960  , SSIM: 0.935156703739583  , loss_G_GAN: 0.69352787733078  , loss_d: 0.695921778678894
Epoch: 42  , step: 970  , SSIM: 0.935164437542001  , loss_G_GAN: 0.7097417712211609  , loss_d: 0.6934707164764404
Epoch: 42  , step: 980  , SSIM: 0.9351476424817038  , loss_G_GAN: 0.7098234295845032  , loss_d: 0.6916884779930115
Epoch: 42  , step: 990  , SSIM: 0.9351471658311146  , loss_G_GAN: 0.6932095289230347  , loss_d: 0.6913369297981262
Epoch: 42  , step: 1000  , SSIM: 0.9351728064911468  , loss_G_GAN: 0.6738932728767395  , loss_d: 0.6933760046958923
Epoch: 42  , step: 1010  , SSIM: 0.9351709447322094  , loss_G_GAN: 0.696373701095581  , loss_d: 0.6942726373672485
Epoch: 42  , step: 1020  , SSIM: 0.9351463268249205  , loss_G_GAN: 0.707889974117279  , loss_d: 0.6936676502227783
Epoch: 42  , step: 1030  , SSIM: 0.9351284706858497  , loss_G_GAN: 0.696718156337738  , loss_d: 0.6930302381515503
Epoch: 42  , step: 1040  , SSIM: 0.9351135993324485  , loss_G_GAN: 0.666594922542572  , loss_d: 0.6924700736999512
Epoch: 42  , step: 1050  , SSIM: 0.9350964852336698  , loss_G_GAN: 0.6915547847747803  , loss_d: 0.6931614875793457
Epoch: 42  , step: 1060  , SSIM: 0.9350343706133678  , loss_G_GAN: 0.7118844389915466  , loss_d: 0.6915735006332397
Epoch: 42  , step: 1070  , SSIM: 0.9349929730987905  , loss_G_GAN: 0.6908751130104065  , loss_d: 0.69523024559021
Epoch: 42  , step: 1080  , SSIM: 0.9349726248846133  , loss_G_GAN: 0.6880918145179749  , loss_d: 0.6937336921691895
Epoch: 42  , step: 1090  , SSIM: 0.934991356432711  , loss_G_GAN: 0.6916564702987671  , loss_d: 0.6923864483833313
Epoch: 42  , step: 1100  , SSIM: 0.9349599589443987  , loss_G_GAN: 0.7033206224441528  , loss_d: 0.6913161873817444
Epoch: 42  , step: 1110  , SSIM: 0.9349505030068055  , loss_G_GAN: 0.703558087348938  , loss_d: 0.6916589736938477
Epoch: 42  , step: 1120  , SSIM: 0.934937273945583  , loss_G_GAN: 0.6837260127067566  , loss_d: 0.6892701387405396
Epoch: 42  , Train:   , SSIM: 0.9349554898473952
Epoch: 42  , Test:   , SSIM: 0.8068313737710316
Epoch: 43  , step: 0  , SSIM: 0.9353340864181519  , loss_G_GAN: 0.6867378354072571  , loss_d: 0.6935982704162598
Epoch: 43  , step: 10  , SSIM: 0.9335401058197021  , loss_G_GAN: 0.6920756101608276  , loss_d: 0.6939937472343445
Epoch: 43  , step: 20  , SSIM: 0.9331632142975217  , loss_G_GAN: 0.6881445646286011  , loss_d: 0.6929366588592529
Epoch: 43  , step: 30  , SSIM: 0.9341605786354311  , loss_G_GAN: 0.6826418042182922  , loss_d: 0.6939430236816406
Epoch: 43  , step: 40  , SSIM: 0.934329521365282  , loss_G_GAN: 0.7162036299705505  , loss_d: 0.6918719410896301
Epoch: 43  , step: 50  , SSIM: 0.9351169607218575  , loss_G_GAN: 0.7100897431373596  , loss_d: 0.6925774812698364
Epoch: 43  , step: 60  , SSIM: 0.9355932747731444  , loss_G_GAN: 0.6711813807487488  , loss_d: 0.6933504939079285
Epoch: 43  , step: 70  , SSIM: 0.9358883483309142  , loss_G_GAN: 0.6754481792449951  , loss_d: 0.6912925243377686
Epoch: 43  , step: 80  , SSIM: 0.9358937195789667  , loss_G_GAN: 0.7112722396850586  , loss_d: 0.6917162537574768
Epoch: 43  , step: 90  , SSIM: 0.9359377203406868  , loss_G_GAN: 0.7047823667526245  , loss_d: 0.6938583254814148
Epoch: 43  , step: 100  , SSIM: 0.9360827366904457  , loss_G_GAN: 0.6808147430419922  , loss_d: 0.692602813243866
Epoch: 43  , step: 110  , SSIM: 0.9359613458315531  , loss_G_GAN: 0.6873316764831543  , loss_d: 0.6958456039428711
Epoch: 43  , step: 120  , SSIM: 0.9362471975570867  , loss_G_GAN: 0.7126272320747375  , loss_d: 0.6907607316970825
Epoch: 43  , step: 130  , SSIM: 0.9360196180926025  , loss_G_GAN: 0.7100015878677368  , loss_d: 0.6928083896636963
Epoch: 43  , step: 140  , SSIM: 0.9360200564066569  , loss_G_GAN: 0.6826775074005127  , loss_d: 0.6922334432601929
Epoch: 43  , step: 150  , SSIM: 0.9360527384360104  , loss_G_GAN: 0.6675556898117065  , loss_d: 0.6952263116836548
Epoch: 43  , step: 160  , SSIM: 0.9357700462667098  , loss_G_GAN: 0.7067638039588928  , loss_d: 0.6927934288978577
Epoch: 43  , step: 170  , SSIM: 0.9355167725629974  , loss_G_GAN: 0.7152791619300842  , loss_d: 0.6925360560417175
Epoch: 43  , step: 180  , SSIM: 0.9356180580940036  , loss_G_GAN: 0.6912792325019836  , loss_d: 0.6918684244155884
Epoch: 43  , step: 190  , SSIM: 0.9356930024960902  , loss_G_GAN: 0.6664179563522339  , loss_d: 0.6930813789367676
Epoch: 43  , step: 200  , SSIM: 0.9359797417227902  , loss_G_GAN: 0.7118633389472961  , loss_d: 0.6931935548782349
Epoch: 43  , step: 210  , SSIM: 0.9362525513386839  , loss_G_GAN: 0.7103723287582397  , loss_d: 0.690365195274353
Epoch: 43  , step: 220  , SSIM: 0.9362666509809537  , loss_G_GAN: 0.6766039133071899  , loss_d: 0.693016529083252
Epoch: 43  , step: 230  , SSIM: 0.9360323052901727  , loss_G_GAN: 0.6842858791351318  , loss_d: 0.6928523778915405
Epoch: 43  , step: 240  , SSIM: 0.935989383345323  , loss_G_GAN: 0.7065587639808655  , loss_d: 0.692940354347229
Epoch: 43  , step: 250  , SSIM: 0.9359032708810145  , loss_G_GAN: 0.695267915725708  , loss_d: 0.6921731233596802
Epoch: 43  , step: 260  , SSIM: 0.9359861868094668  , loss_G_GAN: 0.6845178008079529  , loss_d: 0.6931213736534119
Epoch: 43  , step: 270  , SSIM: 0.936120525497352  , loss_G_GAN: 0.7076517939567566  , loss_d: 0.6921189427375793
Epoch: 43  , step: 280  , SSIM: 0.9362060215549537  , loss_G_GAN: 0.7130343914031982  , loss_d: 0.6923027038574219
Epoch: 43  , step: 290  , SSIM: 0.9362833606418466  , loss_G_GAN: 0.6813247799873352  , loss_d: 0.6925762891769409
Epoch: 43  , step: 300  , SSIM: 0.936466995069751  , loss_G_GAN: 0.6754580736160278  , loss_d: 0.6935823559761047
Epoch: 43  , step: 310  , SSIM: 0.9364357368355779  , loss_G_GAN: 0.710669219493866  , loss_d: 0.6914037466049194
Epoch: 43  , step: 320  , SSIM: 0.9363863917526055  , loss_G_GAN: 0.7111653685569763  , loss_d: 0.6918494701385498
Epoch: 43  , step: 330  , SSIM: 0.9363862457952471  , loss_G_GAN: 0.6725607514381409  , loss_d: 0.6921637058258057
Epoch: 43  , step: 340  , SSIM: 0.9362069800102816  , loss_G_GAN: 0.6605470776557922  , loss_d: 0.6948431730270386
Epoch: 43  , step: 350  , SSIM: 0.9360984067971211  , loss_G_GAN: 0.7180760502815247  , loss_d: 0.6924114227294922
Epoch: 43  , step: 360  , SSIM: 0.9361163904462164  , loss_G_GAN: 0.722290575504303  , loss_d: 0.6915606260299683
Epoch: 43  , step: 370  , SSIM: 0.9362185544402131  , loss_G_GAN: 0.6975404620170593  , loss_d: 0.6908179521560669
Epoch: 43  , step: 380  , SSIM: 0.936325374863592  , loss_G_GAN: 0.6816921234130859  , loss_d: 0.6911020278930664
Epoch: 43  , step: 390  , SSIM: 0.9363055896880986  , loss_G_GAN: 0.6797487139701843  , loss_d: 0.6933784484863281
Epoch: 43  , step: 400  , SSIM: 0.9363112406540393  , loss_G_GAN: 0.7188031077384949  , loss_d: 0.6917786002159119
Epoch: 43  , step: 410  , SSIM: 0.936313212788018  , loss_G_GAN: 0.7046186327934265  , loss_d: 0.6929975152015686
Epoch: 43  , step: 420  , SSIM: 0.9363307135971595  , loss_G_GAN: 0.6673251986503601  , loss_d: 0.6939403414726257
Epoch: 43  , step: 430  , SSIM: 0.9362790137875108  , loss_G_GAN: 0.6806892156600952  , loss_d: 0.695678174495697
Epoch: 43  , step: 440  , SSIM: 0.9362772957267674  , loss_G_GAN: 0.7244089245796204  , loss_d: 0.6919196844100952
Epoch: 43  , step: 450  , SSIM: 0.9362759312610669  , loss_G_GAN: 0.7321115732192993  , loss_d: 0.6929046511650085
Epoch: 43  , step: 460  , SSIM: 0.9362260526017874  , loss_G_GAN: 0.6767309904098511  , loss_d: 0.6895620822906494
Epoch: 43  , step: 470  , SSIM: 0.9361991105312502  , loss_G_GAN: 0.6725471615791321  , loss_d: 0.6935391426086426
Epoch: 43  , step: 480  , SSIM: 0.9361640280596679  , loss_G_GAN: 0.7044020891189575  , loss_d: 0.6932588815689087
Epoch: 43  , step: 490  , SSIM: 0.9361818469226239  , loss_G_GAN: 0.7214224934577942  , loss_d: 0.69179368019104
Epoch: 43  , step: 500  , SSIM: 0.9361548085888465  , loss_G_GAN: 0.7006248831748962  , loss_d: 0.6923019886016846
Epoch: 43  , step: 510  , SSIM: 0.9361416344073421  , loss_G_GAN: 0.6795483827590942  , loss_d: 0.6924107670783997
Epoch: 43  , step: 520  , SSIM: 0.9360574705815818  , loss_G_GAN: 0.6808169484138489  , loss_d: 0.6957667469978333
Epoch: 43  , step: 530  , SSIM: 0.9359276340730671  , loss_G_GAN: 0.7212548851966858  , loss_d: 0.6934957504272461
Epoch: 43  , step: 540  , SSIM: 0.9358947519453968  , loss_G_GAN: 0.697296679019928  , loss_d: 0.6933399438858032
Epoch: 43  , step: 550  , SSIM: 0.9357880694680119  , loss_G_GAN: 0.6617450714111328  , loss_d: 0.6914366483688354
Epoch: 43  , step: 560  , SSIM: 0.9358363541477291  , loss_G_GAN: 0.6891969442367554  , loss_d: 0.6930570602416992
Epoch: 43  , step: 570  , SSIM: 0.9358873411151866  , loss_G_GAN: 0.725970447063446  , loss_d: 0.6909104585647583
Epoch: 43  , step: 580  , SSIM: 0.935947134039283  , loss_G_GAN: 0.6852935552597046  , loss_d: 0.6900839805603027
Epoch: 43  , step: 590  , SSIM: 0.9358900723925299  , loss_G_GAN: 0.6724041700363159  , loss_d: 0.6968244314193726
Epoch: 43  , step: 600  , SSIM: 0.9356805038531489  , loss_G_GAN: 0.7055252194404602  , loss_d: 0.6926289796829224
Epoch: 43  , step: 610  , SSIM: 0.9357149504405582  , loss_G_GAN: 0.7017521262168884  , loss_d: 0.6924567222595215
Epoch: 43  , step: 620  , SSIM: 0.9357376991262758  , loss_G_GAN: 0.6928189992904663  , loss_d: 0.6928273439407349
Epoch: 43  , step: 630  , SSIM: 0.9357161872360483  , loss_G_GAN: 0.7092379331588745  , loss_d: 0.6931813955307007
Epoch: 43  , step: 640  , SSIM: 0.9356653568525211  , loss_G_GAN: 0.6862990260124207  , loss_d: 0.6925143599510193
Epoch: 43  , step: 650  , SSIM: 0.9356314961078895  , loss_G_GAN: 0.6784507632255554  , loss_d: 0.6955379843711853
Epoch: 43  , step: 660  , SSIM: 0.9355114416167163  , loss_G_GAN: 0.7178783416748047  , loss_d: 0.6927969455718994
Epoch: 43  , step: 670  , SSIM: 0.9354666694443556  , loss_G_GAN: 0.7094615697860718  , loss_d: 0.6941246390342712
Epoch: 43  , step: 680  , SSIM: 0.9354631006280056  , loss_G_GAN: 0.6760594248771667  , loss_d: 0.6907354593276978
Epoch: 43  , step: 690  , SSIM: 0.9354557338050754  , loss_G_GAN: 0.6888687014579773  , loss_d: 0.6932703256607056
Epoch: 43  , step: 700  , SSIM: 0.9354467495701962  , loss_G_GAN: 0.7192091345787048  , loss_d: 0.6927050948143005
Epoch: 43  , step: 710  , SSIM: 0.9355372594546333  , loss_G_GAN: 0.7048383355140686  , loss_d: 0.6911926865577698
Epoch: 43  , step: 720  , SSIM: 0.9355619408386591  , loss_G_GAN: 0.6721987128257751  , loss_d: 0.6915379762649536
Epoch: 43  , step: 730  , SSIM: 0.9355609390869349  , loss_G_GAN: 0.701647162437439  , loss_d: 0.6936525702476501
Epoch: 43  , step: 740  , SSIM: 0.9354822005015797  , loss_G_GAN: 0.7007542252540588  , loss_d: 0.6924605369567871
Epoch: 43  , step: 750  , SSIM: 0.9354689782373756  , loss_G_GAN: 0.6785730123519897  , loss_d: 0.693429708480835
Epoch: 43  , step: 760  , SSIM: 0.9354421869997283  , loss_G_GAN: 0.6823578476905823  , loss_d: 0.6953212022781372
Epoch: 43  , step: 770  , SSIM: 0.9354672648408843  , loss_G_GAN: 0.6993564367294312  , loss_d: 0.6927990913391113
Epoch: 43  , step: 780  , SSIM: 0.9354591358181151  , loss_G_GAN: 0.7079208493232727  , loss_d: 0.6920959949493408
Epoch: 43  , step: 790  , SSIM: 0.9354636540304394  , loss_G_GAN: 0.6850287914276123  , loss_d: 0.6917012929916382
Epoch: 43  , step: 800  , SSIM: 0.9354544837078947  , loss_G_GAN: 0.6775172352790833  , loss_d: 0.693015992641449
Epoch: 43  , step: 810  , SSIM: 0.9353783272491577  , loss_G_GAN: 0.7310909032821655  , loss_d: 0.6949048042297363
Epoch: 43  , step: 820  , SSIM: 0.9354388322522376  , loss_G_GAN: 0.7038722038269043  , loss_d: 0.6929616928100586
Epoch: 43  , step: 830  , SSIM: 0.9354613908935253  , loss_G_GAN: 0.6641294956207275  , loss_d: 0.6916611194610596
Epoch: 43  , step: 840  , SSIM: 0.9354196677735246  , loss_G_GAN: 0.6785489916801453  , loss_d: 0.6935173869132996
Epoch: 43  , step: 850  , SSIM: 0.9353758156929958  , loss_G_GAN: 0.7177330255508423  , loss_d: 0.6915226578712463
Epoch: 43  , step: 860  , SSIM: 0.9354524190140656  , loss_G_GAN: 0.7063696384429932  , loss_d: 0.6924455761909485
