Epoch: 3  , step: 370  , loss: 0.024917257949709892
Epoch: 3  , step: 380  , loss: 0.02486089989542961
Epoch: 3  , step: 390  , loss: 0.024823497980833054
Epoch: 3  , step: 400  , loss: 0.024800263345241547
Epoch: 3  , step: 410  , loss: 0.024727143347263336
Epoch: 3  , step: 420  , loss: 0.024678928777575493
Epoch: 3  , step: 430  , loss: 0.024632032960653305
Epoch: 3  , step: 440  , loss: 0.02460668236017227
Epoch: 3  , step: 450  , loss: 0.02457539364695549
Epoch: 3  , step: 460  , loss: 0.024515897035598755
Epoch: 3  , step: 470  , loss: 0.024482592940330505
Epoch: 3  , step: 480  , loss: 0.024392416700720787
Epoch: 3  , step: 490  , loss: 0.02432146854698658
Epoch: 3  , step: 500  , loss: 0.024274487048387527
Epoch: 3  , step: 510  , loss: 0.024207858368754387
Epoch: 3  , step: 520  , loss: 0.024189922958612442
Epoch: 3  , step: 530  , loss: 0.02413690835237503
Epoch: 3  , step: 540  , loss: 0.024113809689879417
Epoch: 3  , step: 550  , loss: 0.024069376289844513
Epoch: 3  , step: 560  , loss: 0.024027839303016663
Epoch: 3  , step: 570  , loss: 0.023957528173923492
Epoch: 3  , step: 580  , loss: 0.023894736543297768
Epoch: 3  , step: 590  , loss: 0.023826567456126213
Epoch: 3  , step: 600  , loss: 0.023757098242640495
Epoch: 3  , step: 610  , loss: 0.02369159832596779
Epoch: 3  , step: 620  , loss: 0.023667043074965477
Epoch: 3  , step: 630  , loss: 0.023620864376425743
Epoch: 3  , step: 640  , loss: 0.023562218993902206
Epoch: 3  , step: 650  , loss: 0.023497458547353745
Epoch: 3  , step: 660  , loss: 0.023472599685192108
Epoch: 3  , step: 670  , loss: 0.023396069183945656
Epoch: 3  , step: 680  , loss: 0.023363636806607246
Epoch: 3  , step: 690  , loss: 0.023328356444835663
Epoch: 3  , step: 700  , loss: 0.02328287437558174
Epoch: 3  , step: 710  , loss: 0.02322908118367195
Epoch: 3  , step: 720  , loss: 0.023190094158053398
Epoch: 3  , step: 730  , loss: 0.02313307300209999
Epoch: 3  , step: 740  , loss: 0.02308492176234722
Epoch: 3  , step: 750  , loss: 0.02303234487771988
Epoch: 3  , step: 760  , loss: 0.022972453385591507
Epoch: 3  , step: 770  , loss: 0.022918518632650375
Epoch: 3  , step: 780  , loss: 0.02287137880921364
Epoch: 3  , step: 790  , loss: 0.022785253822803497
Epoch: 3  , step: 800  , loss: 0.022737279534339905
Epoch: 3  , step: 810  , loss: 0.022685717791318893
Epoch: 3  , step: 820  , loss: 0.022652950137853622
Epoch: 3  , step: 830  , loss: 0.022610671818256378
Epoch: 3  , step: 840  , loss: 0.022571701556444168
Epoch: 3  , step: 850  , loss: 0.022542543709278107
Epoch: 3  , step: 860  , loss: 0.02250100113451481
Epoch: 3  , step: 870  , loss: 0.022468840703368187
Epoch: 3  , step: 880  , loss: 0.022448692470788956
Epoch: 3  , step: 890  , loss: 0.022404223680496216
Epoch: 3  , step: 900  , loss: 0.022359535098075867
Epoch: 3  , step: 910  , loss: 0.022320175543427467
Epoch: 3  , step: 920  , loss: 0.022279903292655945
Epoch: 3  , step: 930  , loss: 0.02223319001495838
Epoch: 3  , step: 940  , loss: 0.022196177393198013
Epoch: 3  , step: 950  , loss: 0.022182604297995567
Epoch: 3  , step: 960  , loss: 0.022214282304048538
Epoch: 3  , step: 970  , loss: 0.022215429693460464
Epoch: 3  , step: 980  , loss: 0.02219291962683201
Epoch: 3  , step: 990  , loss: 0.022162199020385742
Epoch: 3  , step: 1000  , loss: 0.02211928553879261
Epoch: 3  , step: 1010  , loss: 0.022094760090112686
Epoch: 3  , step: 1020  , loss: 0.022056730464100838
Epoch: 3  , step: 1030  , loss: 0.022010281682014465
Epoch: 3  , step: 1040  , loss: 0.0219583623111248
Epoch: 3  , step: 1050  , loss: 0.02192740887403488
Epoch: 3  , step: 1060  , loss: 0.021893883123993874
Epoch: 3  , step: 1070  , loss: 0.021879684180021286
Epoch: 3  , step: 1080  , loss: 0.021831689402461052
Epoch: 3  , step: 1090  , loss: 0.021803172305226326
Epoch: 3  , step: 1100  , loss: 0.021764736622571945
Epoch: 3  , step: 1110  , loss: 0.02174420841038227
Epoch: 3  , step: 1120  , loss: 0.02172686718404293
Epoch: 3  , Train:   , losses_train: 0.02170400135219097
lr: 0.0001
Epoch: 3  , Test:   , loss_all: 0.0179975014179945
Epoch: 4  , step: 0  , loss: 0.01588643342256546
Epoch: 4  , step: 10  , loss: 0.0175770353525877
Epoch: 4  , step: 20  , loss: 0.01653636433184147
Epoch: 4  , step: 30  , loss: 0.016091806814074516
Epoch: 4  , step: 40  , loss: 0.01578376069664955
Epoch: 4  , step: 50  , loss: 0.01554358284920454
Epoch: 4  , step: 60  , loss: 0.015531624667346478
Epoch: 4  , step: 70  , loss: 0.015923740342259407
Epoch: 4  , step: 80  , loss: 0.016086556017398834
Epoch: 4  , step: 90  , loss: 0.016217157244682312
Epoch: 4  , step: 100  , loss: 0.01619233749806881
Epoch: 4  , step: 110  , loss: 0.016208598390221596
Epoch: 4  , step: 120  , loss: 0.016241343691945076
Epoch: 4  , step: 130  , loss: 0.01613977737724781
Epoch: 4  , step: 140  , loss: 0.01595297083258629
Epoch: 4  , step: 150  , loss: 0.01579688861966133
Epoch: 4  , step: 160  , loss: 0.01567707769572735
Epoch: 4  , step: 170  , loss: 0.015647372230887413
Epoch: 4  , step: 180  , loss: 0.015592256560921669
Epoch: 4  , step: 190  , loss: 0.015532511286437511
Epoch: 4  , step: 200  , loss: 0.015438430942595005
Epoch: 4  , step: 210  , loss: 0.015440084040164948
Epoch: 4  , step: 220  , loss: 0.015369744040071964
Epoch: 4  , step: 230  , loss: 0.01539096049964428
Epoch: 4  , step: 240  , loss: 0.015327404253184795
Epoch: 4  , step: 250  , loss: 0.015301816165447235
Epoch: 4  , step: 260  , loss: 0.015206648036837578
Epoch: 4  , step: 270  , loss: 0.015151780098676682
Epoch: 4  , step: 280  , loss: 0.015282971784472466
Epoch: 4  , step: 290  , loss: 0.015353220514953136
Epoch: 4  , step: 300  , loss: 0.015313622541725636
Epoch: 4  , step: 310  , loss: 0.015331712551414967
Epoch: 4  , step: 320  , loss: 0.015337929129600525
Epoch: 4  , step: 330  , loss: 0.015296781435608864
Epoch: 4  , step: 340  , loss: 0.015320445410907269
Epoch: 4  , step: 350  , loss: 0.015312502160668373
